# x psi_r psi_i psi2 
-2.974833e+00  6.989490e-04 -4.676955e-04 7.072688e-07
-2.974507e+00  1.132321e-04  1.416461e-03 2.019184e-06
-2.974182e+00 -8.907966e-04 -1.931523e-03 4.524300e-06
-2.973856e+00  1.395549e-03  1.855148e-03 5.389132e-06
-2.973531e+00 -1.472843e-03 -1.210703e-03 3.635070e-06
-2.973205e+00  1.098966e-03  1.955038e-04 1.245948e-06
-2.972879e+00 -3.884079e-04  8.795963e-04 9.245504e-07
-2.972554e+00 -4.411930e-04 -1.685391e-03 3.035196e-06
-2.972228e+00  1.135714e-03  1.975128e-03 5.190978e-06
-2.971903e+00 -1.482389e-03 -1.660068e-03 4.953305e-06
-2.971577e+00  1.374992e-03  8.366648e-04 2.590610e-06
-2.971252e+00 -8.463811e-04  2.429638e-04 7.753924e-07
-2.970926e+00  5.845151e-05 -1.248232e-03 1.561499e-06
-2.970601e+00  7.474516e-04  1.871312e-03 4.060491e-06
-2.970275e+00 -1.324456e-03 -1.921396e-03 5.445947e-06
-2.969950e+00  1.495787e-03  1.383129e-03 4.150423e-06
-2.969624e+00 -1.208926e-03 -4.213121e-04 1.639005e-06
-2.969299e+00  5.517075e-04 -6.695486e-04 7.526765e-07
-2.968973e+00  2.745729e-04  1.555424e-03 2.494733e-06
-2.968648e+00 -1.016814e-03 -1.965041e-03 4.895297e-06
-2.968322e+00  1.447637e-03  1.772954e-03 5.239019e-06
-2.967997e+00 -1.435039e-03 -1.037962e-03 3.136702e-06
-2.967671e+00  9.828430e-04 -1.489261e-05 9.662021e-07
-2.967346e+00 -2.295316e-04  1.063223e-03 1.183129e-06
-2.967020e+00 -5.941574e-04 -1.786019e-03 3.542888e-06
-2.966694e+00  1.235908e-03  1.961941e-03 5.376679e-06
-2.966369e+00 -1.499116e-03 -1.537099e-03 4.610023e-06
-2.966043e+00  1.303120e-03  6.415651e-04 2.109728e-06
-2.965718e+00 -7.079203e-04  4.504548e-04 7.040606e-07
-2.965392e+00 -1.041892e-04 -1.404578e-03 1.983695e-06
-2.965067e+00  8.844521e-04  1.928637e-03 4.501896e-06
-2.964741e+00 -1.393846e-03 -1.862143e-03 5.410383e-06
-2.964416e+00  1.476305e-03  1.225436e-03 3.681172e-06
-2.964090e+00 -1.106532e-03 -2.134652e-04 1.269981e-06
-2.963765e+00  3.977616e-04 -8.639069e-04 9.045495e-07
-2.963439e+00  4.329170e-04  1.676778e-03 2.999002e-06
-2.963114e+00 -1.131051e-03 -1.976229e-03 5.184757e-06
-2.962788e+00  1.482768e-03  1.670546e-03 4.989325e-06
-2.962463e+00 -1.380297e-03 -8.533114e-04 2.633360e-06
-2.962137e+00  8.549884e-04 -2.252453e-04 7.817405e-07
-2.961812e+00 -6.772464e-05  1.234867e-03 1.529483e-06
-2.961486e+00 -7.403530e-04 -1.866393e-03 4.031546e-06
-2.961161e+00  1.321707e-03  1.926430e-03 5.458041e-06
-2.960835e+00 -1.498230e-03 -1.396574e-03 4.195110e-06
-2.960509e+00  1.215813e-03  4.390518e-04 1.670968e-06
-2.960184e+00 -5.609301e-04  6.529462e-04 7.409813e-07
-2.959858e+00 -2.658397e-04 -1.545043e-03 2.457827e-06
-2.959533e+00  1.011245e-03  1.964060e-03 4.880149e-06
-2.959207e+00 -1.446939e-03 -1.781674e-03 5.267994e-06
-2.958882e+00  1.439427e-03  1.053712e-03 3.182259e-06
-2.958556e+00 -9.909722e-04 -3.066283e-06 9.820352e-07
-2.958231e+00  2.389131e-04 -1.048555e-03 1.156548e-06
-2.957905e+00  5.863972e-04  1.779134e-03 3.509178e-06
-2.957580e+00 -1.232146e-03 -1.964946e-03 5.379197e-06
-2.957254e+00  1.500506e-03  1.549075e-03 4.651153e-06
-2.956929e+00 -1.309236e-03 -6.588455e-04 2.148177e-06
-2.956603e+00  7.168899e-04 -4.331616e-04 7.015601e-07
-2.956278e+00  9.511329e-05  1.392568e-03 1.948291e-06
-2.955952e+00 -8.780500e-04 -1.925587e-03 4.478856e-06
-2.955627e+00  1.392080e-03  1.868987e-03 5.430998e-06
-2.955301e+00 -1.479716e-03 -1.240080e-03 3.727356e-06
-2.954975e+00  1.114076e-03  2.314240e-04 1.294722e-06
-2.954650e+00 -4.071280e-04  8.481318e-04 8.850808e-07
-2.954324e+00 -4.245965e-04 -1.668017e-03 2.962564e-06
-2.953999e+00  1.126325e-03  1.977165e-03 5.177790e-06
-2.953673e+00 -1.483085e-03 -1.680892e-03 5.024941e-06
-2.953348e+00  1.385560e-03  8.699008e-04 2.676505e-06
-2.953022e+00 -8.635865e-04  2.074929e-04 7.888349e-07
-2.952697e+00  7.702418e-05 -1.221387e-03 1.497720e-06
-2.952371e+00  7.332005e-04  1.861314e-03 4.002073e-06
-2.952046e+00 -1.318892e-03 -1.931307e-03 5.469423e-06
-2.951720e+00  1.500616e-03  1.409913e-03 4.239706e-06
-2.951395e+00 -1.222670e-03 -4.567699e-04 1.703561e-06
-2.951069e+00  5.701579e-04 -6.362750e-04 7.299259e-07
-2.950744e+00  2.570677e-04  1.534523e-03 2.420845e-06
-2.950418e+00 -1.005616e-03 -1.962914e-03 4.864294e-06
-2.950093e+00  1.446177e-03  1.790252e-03 5.296431e-06
-2.949767e+00 -1.443767e-03 -1.069388e-03 3.228053e-06
-2.949442e+00  9.990849e-04  2.104020e-05 9.986134e-07
-2.949116e+00 -2.483141e-04  1.033787e-03 1.130375e-06
-2.948790e+00 -5.785876e-04 -1.772093e-03 3.475078e-06
-2.948465e+00  1.228321e-03  1.967789e-03 5.380967e-06
-2.948139e+00 -1.501836e-03 -1.560932e-03 4.692022e-06
-2.947814e+00  1.315316e-03  6.760854e-04 2.187148e-06
-2.947488e+00 -7.258573e-04  4.158175e-04 6.997730e-07
-2.947163e+00 -8.600473e-05 -1.380430e-03 1.912984e-06
-2.946837e+00  8.715904e-04  1.922373e-03 4.455186e-06
-2.946512e+00 -1.390248e-03 -1.875681e-03 5.450968e-06
-2.946186e+00  1.483074e-03  1.254632e-03 3.773609e-06
-2.945861e+00 -1.121595e-03 -2.493787e-04 1.320166e-06
-2.945535e+00  4.165066e-04 -8.322723e-04 8.661549e-07
-2.945210e+00  4.162317e-04  1.659109e-03 2.925892e-06
-2.944884e+00 -1.121537e-03 -1.977936e-03 5.170077e-06
-2.944559e+00  1.483340e-03  1.691107e-03 5.060142e-06
-2.944233e+00 -1.390781e-03 -8.864314e-04 2.720034e-06
-2.943908e+00  8.721750e-04 -1.897081e-04 7.966784e-07
-2.943582e+00 -8.634974e-05  1.207794e-03 1.466223e-06
-2.943256e+00 -7.259944e-04 -1.856075e-03 3.972082e-06
-2.942931e+00  1.316013e-03  1.936026e-03 5.480089e-06
-2.942605e+00 -1.502947e-03 -1.423146e-03 4.284196e-06
-2.942280e+00  1.229497e-03  4.744648e-04 1.736780e-06
-2.941954e+00 -5.793905e-04  6.195364e-04 7.195188e-07
-2.941629e+00 -2.482571e-04 -1.523866e-03 2.383800e-06
-2.941303e+00  9.999267e-04  1.961602e-03 4.847736e-06
-2.940978e+00 -1.445352e-03 -1.798687e-03 5.324318e-06
-2.940652e+00  1.448059e-03  1.084988e-03 3.274074e-06
-2.940327e+00 -1.007181e-03 -3.902762e-05 1.015936e-06
-2.940001e+00  2.577340e-04 -1.018920e-03 1.104624e-06
-2.939676e+00  5.707288e-04  1.764898e-03 3.440598e-06
-2.939350e+00 -1.224431e-03 -1.970471e-03 5.381984e-06
-2.939025e+00  1.503107e-03  1.572669e-03 4.732618e-06
-2.938699e+00 -1.321359e-03 -6.932834e-04 2.226632e-06
-2.938374e+00  7.348221e-04 -3.984239e-04 6.987051e-07
-2.938048e+00  7.686386e-05  1.368167e-03 1.877789e-06
-2.937723e+00 -8.650735e-04 -1.918995e-03 4.430894e-06
-2.937397e+00  1.388352e-03  1.882223e-03 5.470285e-06
-2.937071e+00 -1.486379e-03 -1.269091e-03 3.819917e-06
-2.936746e+00  1.129091e-03  2.673277e-04 1.346311e-06
-2.936420e+00 -4.258970e-04  8.163296e-04 8.477823e-07
-2.936095e+00 -4.078229e-04 -1.650055e-03 2.889001e-06
-2.935769e+00  1.116685e-03  1.978543e-03 5.161618e-06
-2.935444e+00 -1.483533e-03 -1.701189e-03 5.094915e-06
-2.935118e+00  1.395960e-03  9.029019e-04 2.763935e-06
-2.934793e+00 -8.807534e-04  1.718923e-04 8.052735e-07
-2.934467e+00  9.570092e-05 -1.194088e-03 1.435005e-06
-2.934142e+00  7.187348e-04  1.850676e-03 3.941581e-06
-2.933816e+00 -1.313069e-03 -1.940587e-03 5.490031e-06
-2.933491e+00  1.505221e-03  1.436272e-03 4.328566e-06
-2.933165e+00 -1.236293e-03 -4.921350e-04 1.770618e-06
-2.932840e+00  5.886275e-04 -6.027318e-04 7.097680e-07
-2.932514e+00  2.394083e-04  1.513073e-03 2.346706e-06
-2.932189e+00 -9.941767e-04 -1.960125e-03 4.830477e-06
-2.931863e+00  1.444462e-03  1.806979e-03 5.351646e-06
-2.931538e+00 -1.452303e-03 -1.100510e-03 3.320307e-06
-2.931212e+00  1.015259e-03  5.702702e-05 1.034003e-06
-2.930886e+00 -2.671726e-04  1.003954e-03 1.079306e-06
-2.930561e+00 -5.628211e-04 -1.757550e-03 3.405749e-06
-2.930235e+00  1.220476e-03  1.972989e-03 5.382248e-06
-2.929910e+00 -1.504318e-03 -1.584283e-03 4.772926e-06
-2.929584e+00  1.327365e-03  7.104379e-04 2.266619e-06
-2.929259e+00 -7.437837e-04  3.809822e-04 6.983617e-07
-2.928933e+00 -6.769105e-05 -1.355779e-03 1.842718e-06
-2.928608e+00  8.584993e-04  1.915454e-03 4.405984e-06
-2.928282e+00 -1.386390e-03 -1.888614e-03 5.488939e-06
-2.927957e+00  1.489632e-03  1.283457e-03 3.866265e-06
-2.927631e+00 -1.136562e-03 -2.852696e-04 1.373153e-06
-2.927306e+00  4.352987e-04 -8.003051e-04 8.299732e-07
-2.926980e+00  3.993704e-04  1.640855e-03 2.851901e-06
-2.926655e+00 -1.111771e-03 -1.978984e-03 5.152414e-06
-2.926329e+00  1.483663e-03  1.711137e-03 5.129247e-06
-2.926004e+00 -1.401095e-03 -9.193107e-04 2.808199e-06
-2.925678e+00  8.893212e-04 -1.540470e-04 8.146227e-07
-2.925352e+00 -1.050773e-04  1.180271e-03 1.404081e-06
-2.925027e+00 -7.114218e-04 -1.845117e-03 3.910579e-06
-2.924701e+00  1.310060e-03  1.944990e-03 5.499245e-06
-2.924376e+00 -1.507438e-03 -1.449288e-03 4.372804e-06
-2.924050e+00  1.243058e-03  5.097790e-04 1.805067e-06
-2.923725e+00 -5.978684e-04  5.858625e-04 7.006814e-07
-2.923399e+00 -2.305216e-04 -1.502144e-03 2.309576e-06
-2.923074e+00  9.883663e-04  1.958483e-03 4.812523e-06
-2.922748e+00 -1.443509e-03 -1.815127e-03 5.378404e-06
-2.922423e+00  1.456499e-03  1.115953e-03 3.366740e-06
-2.922097e+00 -1.023320e-03 -7.503688e-05 1.052814e-06
-2.921772e+00  2.766293e-04 -9.888924e-04 1.054432e-06
-2.921446e+00  5.548647e-04  1.750048e-03 3.370543e-06
-2.921121e+00 -1.216457e-03 -1.975345e-03 5.381755e-06
-2.920795e+00  1.505468e-03  1.595775e-03 4.812933e-06
-2.920470e+00 -1.333333e-03 -7.275475e-04 2.307102e-06
-2.920144e+00  7.527417e-04 -3.634938e-04 6.987479e-07
-2.919819e+00  5.848664e-05  1.343267e-03 1.807786e-06
-2.919493e+00 -8.518679e-04 -1.911749e-03 4.380465e-06
-2.919167e+00  1.384363e-03  1.894852e-03 5.506924e-06
-2.918842e+00 -1.492831e-03 -1.297727e-03 3.912641e-06
-2.918516e+00  1.144009e-03  3.032028e-04 1.400688e-06
-2.918191e+00 -4.447112e-04  7.842001e-04 8.127379e-07
-2.917865e+00 -3.908744e-04 -1.631509e-03 2.814606e-06
-2.917540e+00  1.106794e-03  1.979260e-03 5.142466e-06
-2.917214e+00 -1.483730e-03 -1.720951e-03 5.163127e-06
-2.916889e+00  1.406186e-03  9.356565e-04 2.852813e-06
-2.916563e+00 -8.978778e-04  1.361738e-04 8.247279e-07
-2.916238e+00  1.144786e-04 -1.166343e-03 1.373461e-06
-2.915912e+00  7.040556e-04  1.839400e-03 3.879086e-06
-2.915587e+00 -1.306986e-03 -1.949234e-03 5.507725e-06
-2.915261e+00  1.509597e-03  1.462193e-03 4.416894e-06
-2.914936e+00 -1.249791e-03 -5.273952e-04 1.840122e-06
-2.914610e+00  6.071126e-04 -5.689299e-04 6.922669e-07
-2.914285e+00  2.215973e-04  1.491080e-03 2.272425e-06
-2.913959e+00 -9.824957e-04 -1.956675e-03 4.793876e-06
-2.913633e+00  1.442490e-03  1.823130e-03 5.404581e-06
-2.913308e+00 -1.460645e-03 -1.131316e-03 3.413360e-06
-2.912982e+00  1.031362e-03  9.305568e-05 1.072366e-06
-2.912657e+00 -2.861038e-04  9.737351e-04 1.030015e-06
-2.912331e+00 -5.468597e-04 -1.742393e-03 3.334990e-06
-2.912006e+00  1.212374e-03  1.977537e-03 5.380503e-06
-2.911680e+00 -1.506558e-03 -1.607143e-03 4.852627e-06
-2.911355e+00  1.339262e-03  7.446106e-04 2.348069e-06
-2.911029e+00 -7.616955e-04  3.459603e-04 6.998686e-07
-2.910704e+00 -4.925101e-05 -1.330632e-03 1.773007e-06
-2.910378e+00  8.451794e-04  1.907882e-03 4.354342e-06
-2.910053e+00 -1.382271e-03 -1.900936e-03 5.524232e-06
-2.909727e+00  1.495977e-03  1.311901e-03 3.959031e-06
-2.909402e+00 -1.151429e-03 -3.211258e-04 1.428911e-06
-2.909076e+00  4.541341e-04 -7.680160e-04 7.960863e-07
-2.908751e+00  3.823352e-04  1.622020e-03 2.777128e-06
-2.908425e+00 -1.101755e-03 -1.979371e-03 5.131774e-06
-2.908100e+00  1.483734e-03  1.730628e-03 5.196542e-06
-2.907774e+00 -1.411234e-03 -9.519378e-04 2.897766e-06
-2.907448e+00  9.064228e-04 -1.182741e-04 8.355910e-07
-2.907123e+00 -1.239043e-04  1.152306e-03 1.343161e-06
-2.906797e+00 -6.966364e-04 -1.833524e-03 3.847111e-06
-2.906472e+00  1.303846e-03  1.953318e-03 5.515466e-06
-2.906146e+00 -1.511699e-03 -1.474988e-03 4.460824e-06
-2.905821e+00  1.256491e-03  5.449822e-04 1.875775e-06
-2.905495e+00 -6.163597e-04  5.519355e-04 6.845320e-07
-2.905170e+00 -2.126357e-04 -1.479882e-03 2.235264e-06
-2.904844e+00  9.765647e-04  1.954703e-03 4.774541e-06
-2.904519e+00 -1.441407e-03 -1.830987e-03 5.430168e-06
-2.904193e+00  1.464742e-03  1.146597e-03 3.460155e-06
-2.903868e+00 -1.039385e-03 -1.110819e-04 1.092659e-06
-2.903542e+00  2.955956e-04 -9.584835e-04 1.006067e-06
-2.903217e+00  5.388064e-04  1.734587e-03 3.299103e-06
-2.902891e+00 -1.208226e-03 -1.979566e-03 5.378491e-06
-2.902566e+00  1.507587e-03  1.618387e-03 4.891993e-06
-2.902240e+00 -1.345153e-03 -7.616259e-04 2.389511e-06
-2.901915e+00  7.706447e-04 -3.283831e-04 7.017287e-07
-2.901589e+00  3.998450e-05  1.317875e-03 1.738393e-06
-2.901263e+00 -8.384340e-04 -1.903852e-03 4.327623e-06
-2.900938e+00  1.380114e-03  1.906867e-03 5.540854e-06
-2.900612e+00 -1.499068e-03 -1.325977e-03 4.005421e-06
-2.900287e+00  1.158823e-03  3.390370e-04 1.457818e-06
-2.899961e+00 -4.635670e-04  7.517539e-04 7.800283e-07
-2.899636e+00 -3.737531e-04 -1.612386e-03 2.739481e-06
-2.899310e+00  1.096652e-03  1.979317e-03 5.120341e-06
-2.898985e+00 -1.483675e-03 -1.740169e-03 5.229481e-06
-2.898659e+00  1.416236e-03  9.681533e-04 2.943046e-06
-2.898334e+00 -9.149556e-04  1.003494e-04 8.472137e-07
-2.898008e+00  1.333540e-04 -1.138161e-03 1.313193e-06
-2.897683e+00  6.891642e-04  1.827489e-03 3.814664e-06
-2.897357e+00 -1.300640e-03 -1.957243e-03 5.522464e-06
-2.897032e+00  1.513743e-03  1.487670e-03 4.504579e-06
-2.896706e+00 -1.263158e-03 -5.625384e-04 1.912019e-06
-2.896381e+00  6.256091e-04 -5.348806e-04 6.774840e-07
-2.896055e+00  2.036371e-04  1.468551e-03 2.198109e-06
-2.895729e+00 -9.705735e-04 -1.952565e-03 4.754523e-06
-2.895404e+00  1.440259e-03  1.838697e-03 5.455154e-06
-2.895078e+00 -1.468789e-03 -1.161795e-03 3.507110e-06
-2.894753e+00  1.047388e-03  1.291140e-04 1.113692e-06
-2.894427e+00 -3.051042e-04  9.431389e-04 9.825995e-07
-2.894102e+00 -5.307050e-04 -1.726628e-03 3.262893e-06
-2.893776e+00  1.204014e-03  1.981430e-03 5.375716e-06
-2.893451e+00 -1.508554e-03 -1.629504e-03 4.931019e-06
-2.893125e+00  1.351005e-03  7.785918e-04 2.431419e-06
-2.892800e+00 -7.795886e-04  3.107636e-04 7.043324e-07
-2.892474e+00 -3.068751e-05 -1.304997e-03 1.703959e-06
-2.892149e+00  8.316317e-04  1.899659e-03 4.300315e-06
-2.891823e+00 -1.377890e-03 -1.912643e-03 5.556784e-06
-2.891498e+00  1.502105e-03  1.339954e-03 4.051796e-06
-2.891172e+00 -1.166191e-03 -3.569349e-04 1.487404e-06
-2.890847e+00  4.730092e-04 -7.354153e-04 7.645734e-07
-2.890521e+00  3.651284e-04  1.602610e-03 2.701678e-06
-2.890196e+00 -1.091487e-03 -1.979097e-03 5.108167e-06
-2.889870e+00  1.483552e-03  1.749573e-03 5.261932e-06
-2.889544e+00 -1.421194e-03 -9.843014e-04 2.988640e-06
-2.889219e+00  9.234757e-04 -8.240123e-05 8.595973e-07
-2.888893e+00 -1.428273e-04  1.123908e-03 1.283569e-06
-2.888568e+00 -6.816394e-04 -1.821297e-03 3.781754e-06
-2.888242e+00  1.297369e-03  1.961007e-03 5.528714e-06
-2.887917e+00 -1.515728e-03 -1.500238e-03 4.548145e-06
-2.887591e+00  1.269792e-03  5.800623e-04 1.948845e-06
-2.887266e+00 -6.348605e-04  5.177666e-04 6.711301e-07
-2.886940e+00 -1.946019e-04 -1.457087e-03 2.160972e-06
-2.886615e+00  9.645221e-04  1.950262e-03 4.733825e-06
-2.886289e+00 -1.439045e-03 -1.846261e-03 5.479530e-06
-2.885964e+00  1.472786e-03  1.176909e-03 3.554213e-06
-2.885638e+00 -1.055371e-03 -1.471504e-04 1.135462e-06
-2.885313e+00  3.146292e-04 -9.277026e-04 9.596235e-07
-2.884987e+00  5.225558e-04  1.718519e-03 3.226371e-06
-2.884662e+00 -1.199737e-03 -1.983131e-03 5.372178e-06
-2.884336e+00  1.509460e-03  1.640494e-03 4.969692e-06
-2.884010e+00 -1.356817e-03 -7.955068e-04 2.473783e-06
-2.883685e+00  7.885268e-04 -2.931034e-04 7.076842e-07
-2.883359e+00  2.136039e-05  1.291999e-03 1.669718e-06
-2.883034e+00 -8.247727e-04 -1.895304e-03 4.272426e-06
-2.882708e+00  1.375600e-03  1.918264e-03 5.572014e-06
-2.882383e+00 -1.505087e-03 -1.353830e-03 4.098144e-06
-2.882057e+00  1.173532e-03  3.748180e-04 1.517665e-06
-2.881732e+00 -4.824604e-04  7.190016e-04 7.497313e-07
-2.881406e+00 -3.564612e-04 -1.592692e-03 2.663732e-06
-2.881081e+00  1.086259e-03  1.978711e-03 5.095255e-06
-2.880755e+00 -1.483365e-03 -1.758838e-03 5.293883e-06
-2.880430e+00  1.426105e-03  1.000381e-03 3.034538e-06
-2.880104e+00 -9.319825e-04  6.443114e-05 8.727427e-07
-2.879779e+00  1.523238e-04 -1.109550e-03 1.254303e-06
-2.879453e+00  6.740621e-04  1.814947e-03 3.748392e-06
-2.879128e+00 -1.294032e-03 -1.964610e-03 5.534212e-06
-2.878802e+00  1.517654e-03  1.512691e-03 4.591509e-06
-2.878477e+00 -1.276392e-03 -5.975524e-04 1.986247e-06
-2.878151e+00  6.441132e-04 -5.005950e-04 6.654773e-07
-2.877825e+00  1.855304e-04  1.445492e-03 2.123869e-06
-2.877500e+00 -9.584106e-04 -1.947794e-03 4.712454e-06
-2.877174e+00  1.437766e-03  1.853676e-03 5.503287e-06
-2.876849e+00 -1.476732e-03 -1.191937e-03 3.601451e-06
-2.876523e+00  1.063334e-03  1.651896e-04 1.157967e-06
-2.876198e+00 -3.241701e-04  9.121757e-04 9.371509e-07
-2.875872e+00 -5.143589e-04 -1.710259e-03 3.189551e-06
-2.875547e+00  1.195395e-03  1.984668e-03 5.367876e-06
-2.875221e+00 -1.510304e-03 -1.651357e-03 5.007998e-06
-2.874896e+00  1.362588e-03  8.123695e-04 2.516591e-06
-2.874570e+00 -7.974588e-04  2.754038e-04 7.117879e-07
-2.874245e+00 -1.200354e-05 -1.278882e-03 1.635684e-06
-2.873919e+00  8.178571e-04  1.890786e-03 4.243963e-06
-2.873594e+00 -1.373245e-03 -1.923730e-03 5.586537e-06
-2.873268e+00  1.508014e-03  1.367605e-03 4.144449e-06
-2.872943e+00 -1.180845e-03 -3.926847e-04 1.548595e-06
-2.872617e+00  4.919201e-04 -7.025139e-04 7.355112e-07
-2.872292e+00  3.477520e-04  1.582632e-03 2.625655e-06
-2.871966e+00 -1.080968e-03 -1.978159e-03 5.081606e-06
-2.871640e+00  1.483114e-03  1.767964e-03 5.325323e-06
-2.871315e+00 -1.430971e-03 -1.016390e-03 3.080727e-06
-2.870989e+00  9.404756e-04 -4.644062e-05 8.866510e-07
-2.870664e+00 -1.618431e-04  1.095087e-03 1.225408e-06
-2.870338e+00 -6.664324e-04 -1.808440e-03 3.714588e-06
-2.870013e+00  1.290630e-03  1.968052e-03 5.538953e-06
-2.869687e+00 -1.519521e-03 -1.525028e-03 4.634656e-06
-2.869362e+00  1.282958e-03  6.150073e-04 2.024215e-06
-2.869036e+00 -6.533669e-04  4.833672e-04 6.605321e-07
-2.868711e+00 -1.764230e-04 -1.433766e-03 2.086811e-06
-2.868385e+00  9.522391e-04  1.945162e-03 4.690413e-06
-2.868060e+00 -1.436422e-03 -1.860943e-03 5.526415e-06
-2.867734e+00  1.480626e-03  1.206878e-03 3.648809e-06
-2.867409e+00 -1.071275e-03 -1.832302e-04 1.181204e-06
-2.867083e+00  3.337266e-04 -8.965597e-04 9.151927e-07
-2.866758e+00  5.061146e-04  1.701849e-03 3.152442e-06
-2.866432e+00 -1.190989e-03 -1.986040e-03 5.362807e-06
-2.866106e+00  1.511085e-03  1.662091e-03 5.045924e-06
-2.865781e+00 -1.368319e-03 -8.291784e-04 2.559834e-06
-2.865455e+00  8.063841e-04 -2.576665e-04 7.166473e-07
-2.865130e+00  2.617323e-06  1.265648e-03 1.601871e-06
-2.864804e+00 -8.108851e-04 -1.886107e-03 4.214935e-06
-2.864479e+00  1.370823e-03  1.929039e-03 5.600347e-06
-2.864153e+00 -1.510884e-03 -1.381278e-03 4.190699e-06
-2.863828e+00  1.188129e-03  4.105336e-04 1.580189e-06
-2.863502e+00 -5.013878e-04  6.859538e-04 7.219224e-07
-2.863177e+00 -3.390011e-04 -1.572431e-03 2.587462e-06
-2.862851e+00  1.075615e-03  1.977442e-03 5.067223e-06
-2.862526e+00 -1.482798e-03 -1.776950e-03 5.356240e-06
-2.862200e+00  1.435790e-03  1.032328e-03 3.127194e-06
-2.861875e+00 -9.489543e-04  2.843119e-05 9.013227e-07
-2.861549e+00  1.713847e-04 -1.080520e-03 1.196897e-06
-2.861224e+00  6.587505e-04  1.801777e-03 3.680352e-06
-2.860898e+00 -1.287161e-03 -1.971332e-03 5.542934e-06
-2.860573e+00  1.521329e-03  1.537248e-03 4.677573e-06
-2.860247e+00 -1.289489e-03 -6.324253e-04 2.062743e-06
-2.859921e+00  6.626208e-04 -4.660847e-04 6.563013e-07
-2.859596e+00  1.672799e-04  1.421911e-03 2.049814e-06
-2.859270e+00 -9.460077e-04 -1.942364e-03 4.667710e-06
-2.858945e+00  1.435011e-03  1.868060e-03 5.548904e-06
-2.858619e+00 -1.484469e-03 -1.221730e-03 3.696274e-06
-2.858294e+00  1.079195e-03  2.012705e-04 1.205172e-06
-2.857968e+00 -3.432981e-04  8.808557e-04 8.937603e-07
-2.857643e+00 -4.978233e-04 -1.693290e-03 3.115059e-06
-2.857317e+00  1.186517e-03  1.987247e-03 5.356972e-06
-2.856992e+00 -1.511804e-03 -1.672694e-03 5.083458e-06
-2.856666e+00  1.374009e-03  8.459321e-04 2.603500e-06
-2.856341e+00 -8.153021e-04  2.398928e-04 7.222661e-07
-2.856015e+00  6.797859e-06 -1.252297e-03 1.568293e-06
-2.855690e+00  8.038567e-04  1.881267e-03 4.185350e-06
-2.855364e+00 -1.368334e-03 -1.934192e-03 5.613436e-06
-2.855039e+00  1.513699e-03  1.394846e-03 4.236878e-06
-2.854713e+00 -1.195385e-03 -4.283630e-04 1.612440e-06
-2.854387e+00  5.108630e-04 -6.693226e-04 7.089737e-07
-2.854062e+00  3.302086e-04  1.562091e-03 2.549166e-06
-2.853736e+00 -1.070198e-03 -1.976559e-03 5.052109e-06
-2.853411e+00  1.482417e-03  1.785795e-03 5.386622e-06
-2.853085e+00 -1.440563e-03 -1.048192e-03 3.173928e-06
-2.852760e+00  9.574183e-04 -1.040437e-05 9.167581e-07
-2.852434e+00 -1.809483e-04  1.065851e-03 1.168781e-06
-2.852109e+00 -6.510167e-04 -1.794957e-03 3.645694e-06
-2.851783e+00  1.283626e-03  1.974451e-03 5.546152e-06
-2.851458e+00 -1.523076e-03 -1.549350e-03 4.720246e-06
-2.851132e+00  1.295984e-03  6.498049e-04 2.101820e-06
-2.850807e+00 -6.718747e-04  4.487487e-04 6.527910e-07
-2.850481e+00 -1.581016e-04 -1.409928e-03 2.012892e-06
-2.850156e+00  9.397163e-04  1.939402e-03 4.644348e-06
-2.849830e+00 -1.433534e-03 -1.875027e-03 5.570745e-06
-2.849505e+00  1.488260e-03  1.236493e-03 3.743833e-06
-2.849179e+00 -1.087093e-03 -2.193090e-04 1.229868e-06
-2.848854e+00  3.528841e-04 -8.650650e-04 8.728647e-07
-2.848528e+00  4.894850e-04  1.684583e-03 3.077414e-06
-2.848202e+00 -1.181981e-03 -1.988289e-03 5.350371e-06
-2.847877e+00  1.512460e-03  1.683167e-03 5.120587e-06
-2.847551e+00 -1.379656e-03 -8.626290e-04 2.647580e-06
-2.847226e+00  8.242123e-04 -2.220842e-04 7.286473e-07
-2.846900e+00 -1.624162e-05  1.238829e-03 1.534962e-06
-2.846575e+00 -7.967720e-04 -1.876265e-03 4.155215e-06
-2.846249e+00  1.365779e-03  1.939187e-03 5.625799e-06
-2.845924e+00 -1.516456e-03 -1.408309e-03 4.282974e-06
-2.845598e+00  1.202611e-03  4.461716e-04 1.645343e-06
-2.845273e+00 -5.203452e-04  6.526216e-04 6.966740e-07
-2.844947e+00 -3.213749e-04 -1.551611e-03 2.510780e-06
-2.844622e+00  1.064719e-03  1.975510e-03 5.036266e-06
-2.844296e+00 -1.481971e-03 -1.794498e-03 5.416460e-06
-2.843971e+00  1.445287e-03  1.063983e-03 3.220914e-06
-2.843645e+00 -9.658669e-04 -7.638327e-06 9.329572e-07
-2.843320e+00  1.905333e-04 -1.051081e-03 1.141074e-06
-2.842994e+00  6.432311e-04  1.787982e-03 3.610626e-06
-2.842669e+00 -1.280025e-03 -1.977407e-03 5.548602e-06
-2.842343e+00  1.524763e-03  1.561332e-03 4.762662e-06
